614.71343994	2.30380301
614.71343994	2.33013333
614.71765137	2.33038032
614.72167969	2.33038032
614.72570801	2.33132263
614.72979736	2.33013333
614.73400879	2.30380301
614.73400879	2.33013333
614.73809814	2.33132263
614.74212646	2.31126362
614.74621582	2.31126362
614.74621582	2.31126362
614.75036621	2.33132263
614.75433350	2.32038821
614.75848389	2.33013333
614.75848389	2.33132263
614.76257324	2.33213683
614.76678467	2.33213683
614.77075195	2.33038032
614.77484131	2.33132263
614.77899170	2.31126362
614.77899170	2.33213683
614.78314209	2.33213683
614.78729248	2.33132263
614.79132080	2.33038032
614.79132080	2.33038032
614.79534912	2.33132263
614.79937744	2.33213683
614.80364990	2.31126362
614.80364990	2.33132263
614.80761719	2.32038821
614.81201172	2.30380301
614.81579590	2.33013333
614.82000732	2.32038821
614.82397461	2.32038821
614.82397461	2.33013333
614.82830811	2.33301338
614.83215332	2.36862236
614.83660889	2.36862236
614.83660889	2.33013333
614.84039307	2.30380301
614.84454346	2.33013333
614.84863281	2.32331123
614.84863281	2.38823338
614.85278320	2.38823338
614.85693359	2.32331123
614.86090088	2.30380301
614.86499023	2.30380301
614.86944580	2.30380301
614.86944580	2.30380301
614.87322998	2.33038032
614.87725830	2.33213683
614.88140869	2.33333323
614.88140869	2.22330331
614.88562012	2.23323310
614.88952637	2.23330183
614.89361572	2.23311263
614.89361572	2.33233122
614.89782715	2.31126362
614.90222168	2.32038821
614.90594482	2.26320330
614.90997314	2.32136863
614.91418457	3.00000000
614.91418457	3.03882333
614.91906738	3.00000000
614.92236328	2.36028320
614.92651367	2.88233283
614.92651367	2.82332338
614.93048096	2.26320330
614.93457031	2.22333003
614.93878174	2.62233033
614.93878174	2.33301338
614.94274902	2.32331123
614.94696045	2.33013333
614.94696045	2.32038821
614.95141602	2.32038821
614.95513916	2.32038821
614.95922852	2.33132263
614.95922852	2.33213683
614.96331787	2.32233306
614.96740723	2.33213683
614.97155762	2.31126362
614.97155762	2.33038032
614.97558594	2.33132263
614.97961426	2.33213683
614.98388672	2.32233306
614.98388672	2.33213683
614.98797607	2.33132263
614.99194336	2.33132263
614.99194336	2.31126362
614.99603271	2.33213683
615.00018311	2.33233122
615.00421143	2.33233122
615.00421143	2.33233122
615.00830078	2.32233306
615.01251221	2.33213683
615.01672363	2.33213683
615.01672363	2.33333323
615.02069092	2.31322332
615.02478027	2.31322332
615.02886963	2.33333323
615.02886963	2.33233122
615.03308105	2.33233122
615.03717041	2.31322332
615.03717041	2.22330331
615.04119873	2.23330183
615.04516602	2.23330183
615.04937744	2.22330331
615.04937744	2.22330331
615.05352783	2.22330331
615.05749512	2.21368632
615.06182861	2.12632032
615.06182861	2.12632032
615.06604004	2.12632032
615.07049561	2.23323310
615.07397461	2.23330183
615.07397461	2.21368632
615.07836914	2.21368632
615.08251953	2.13602833
615.08251953	2.21368632
615.08648682	2.23330183
615.09033203	2.23311263
615.09448242	2.31322332
615.09448242	2.31322332
615.09844971	2.23311263
615.10260010	2.31322332
615.10668945	2.33233122
615.10668945	2.33213683
615.11077881	2.33132263
615.11486816	2.32038821
615.11932373	2.30380301
615.12304688	2.30380301
615.12719727	2.30380301
615.12719727	2.33301338
615.13122559	2.36862236
615.13537598	2.38823338
615.13958740	2.38823338
615.13958740	2.38823338
615.14355469	2.62233033
615.14764404	2.66666623
615.15197754	2.66666623
615.15197754	2.68622333
615.15588379	2.66666623
615.16009521	2.60283316
615.16406250	2.63203823
615.16851807	2.68622333
615.17230225	2.20388231
615.17230225	2.22333003
615.17639160	2.66666623
615.18048096	2.62233033
615.18450928	2.60283316
615.18450928	2.62233033
615.18902588	2.68622333
615.19287109	2.20388231
615.19714355	2.68622333
615.19714355	2.62233033
615.20147705	2.60283316
615.20501709	2.60283316
615.20922852	2.63203823
615.21319580	2.66666623
615.21740723	2.66666623
615.21740723	2.62233033
615.22143555	2.38823338
615.22540283	2.36862236
615.22955322	2.60283316
615.22955322	2.62233033
615.23358154	2.62233033
615.23785400	2.38823338
615.24188232	2.38823338
615.24188232	2.36862236
615.24597168	2.36862236
615.25000000	2.38823338
615.25415039	2.60283316
615.25823975	2.36862236
615.26239014	2.33301338
615.26239014	2.33301338
615.26654053	2.38823338
615.27056885	2.62233033
615.27459717	2.60283316
615.27459717	2.36862236
615.27874756	2.32331123
615.28289795	2.32331123
615.28698730	2.32331123
615.28698730	2.36862236
615.29113770	2.62233033
615.29522705	2.60283316
615.29925537	2.32331123
615.30340576	2.30380301
615.30749512	2.32331123
615.30749512	2.36862236
615.31146240	2.38823338
615.31567383	2.36862236
615.31976318	2.33301338
615.31976318	2.30380301
615.32379150	2.32331123
615.32794189	2.33301338
615.33203125	2.36862236
615.33203125	2.38823338
615.33685303	2.32331123
615.34020996	2.33013333
615.34429932	2.32331123
615.34832764	2.33301338
615.35253906	2.33301338
615.35253906	2.30380301
615.35656738	2.33013333
615.36065674	2.32038821
615.36474609	2.33013333
615.36474609	2.33013333
615.36920166	2.30380301
615.37298584	2.30380301
615.37701416	2.33013333
615.37701416	2.32038821
615.38116455	2.33038032
615.38531494	2.32038821
615.38928223	2.32038821
615.39343262	2.33013333
615.39764404	2.33013333
615.39764404	2.33132263
615.40173340	2.33132263
615.40563965	2.33132263
615.40979004	2.33132263
615.40979004	2.33038032
615.41387939	2.33132263
615.41821289	2.31126362
615.42211914	2.33213683
615.42211914	2.33213683
615.42620850	2.31126362
615.43023682	2.33132263
615.43023682	2.32038821
615.43438721	2.33038032
615.43853760	2.33038032
615.44262695	2.33038032
615.44262695	2.32038821
615.44659424	2.33013333
615.45086670	2.30380301
615.45489502	2.30380301
615.45489502	2.30380301
615.45892334	2.33013333
615.46301270	2.33013333
615.46728516	2.30380301
615.46728516	2.30380301
615.47131348	2.30380301
615.47540283	2.33301338
615.47540283	2.32331123
615.47943115	2.33013333
615.48352051	2.30380301
615.48773193	2.30380301
615.48773193	2.30380301
615.49169922	2.30380301
615.49578857	2.32331123
615.49987793	2.33013333
615.49987793	2.33013333
615.50408936	2.33038032
615.50836182	2.31126362
615.51251221	2.32233306
615.51251221	2.33333323
615.51647949	2.23311263
615.52062988	2.23330183
615.52062988	2.23330183
615.52459717	2.23311263
615.52868652	2.33213683
615.53277588	2.32038821
615.53277588	2.62233033
615.53680420	2.23303811
615.54095459	2.82332338
615.54498291	2.88233283
615.54498291	2.33112631
615.54907227	2.36028320
615.55328369	2.36028320
615.55725098	2.30136083
615.55725098	2.82332338
615.56134033	2.23303811
615.56561279	2.66666623
615.56561279	2.63203823
615.56970215	2.62233033
615.57360840	2.38823338
615.57788086	2.30380301
615.57788086	2.32038821
615.58190918	2.33132263
615.58636475	2.33132263
615.59002686	2.33038032
615.59002686	2.32038821
615.59429932	2.33038032
615.59820557	2.31126362
615.60235596	2.33213683
615.60235596	2.32233306
615.60638428	2.32233306
615.61047363	2.33213683
615.61047363	2.33213683
615.61456299	2.33213683
615.61901855	2.33233122
615.62280273	2.33333323
615.62280273	2.33333323
615.62689209	2.33213683
615.63098145	2.31126362
615.63525391	2.33213683
615.63525391	2.32233306
615.63916016	2.33333323
615.64331055	2.23311263
615.64752197	2.33233122
615.65155029	2.33213683
615.65563965	2.32233306
615.65563965	2.33233122
615.65960693	2.23311263
615.66387939	2.22330331
615.66790771	2.22330331
615.66790771	2.23311263
615.67199707	2.23311263
615.67626953	2.23311263
615.68023682	2.23323310
615.68023682	2.13602833
615.68426514	2.13602833
615.68865967	2.13602833
615.69244385	2.23323310
615.69647217	2.13602833
615.70086670	2.13686223
615.70086670	2.13686223
615.70471191	2.21368632
615.70880127	2.23330183
615.71295166	2.23330183
615.71295166	2.23323310
615.71716309	2.21368632
615.72131348	2.13602833
615.72528076	2.21368632
615.72528076	2.22330331
615.72930908	2.33233122
615.73339844	2.32233306
615.73779297	2.32233306
615.74157715	2.33213683
615.74572754	2.31126362
615.74572754	2.33038032
615.74975586	2.30380301
615.75396729	2.32331123
615.75805664	2.33013333
615.75805664	2.30380301
615.76214600	2.30380301
615.76617432	2.33301338
615.77032471	2.36862236
615.77032471	2.38823338
615.77441406	2.38823338
615.77862549	2.33301338
615.78265381	2.33301338
615.78668213	2.60283316
615.79101563	2.66666623
615.79101563	2.68622333
615.79486084	2.66666623
615.79888916	2.60283316
615.80322266	2.38823338
615.80322266	2.38823338
615.80718994	2.62233033
615.81140137	2.63203823
615.81561279	2.66666623
615.81561279	2.63203823
615.81951904	2.60283316
615.82348633	2.38823338
615.82763672	2.63203823
615.83166504	2.63203823
615.83599854	2.60283316
615.83599854	2.38823338
615.83990479	2.33301338
615.84405518	2.33301338
615.84814453	2.60283316
615.84814453	2.62233033
615.85217285	2.60283316
615.85626221	2.38823338
615.86041260	2.32331123
615.86041260	2.32331123
615.86444092	2.33301338
615.86889648	2.60283316
615.87261963	2.60283316
615.87677002	2.33301338
615.88085938	2.32331123
615.88085938	2.30380301
615.88500977	2.33301338
615.88903809	2.36862236
615.89355469	2.38823338
615.89355469	2.36862236
615.89770508	2.32331123
615.90148926	2.33301338
615.90557861	2.32331123
615.90557861	2.33301338
615.90966797	2.36862236
615.91387939	2.33301338
615.91790771	2.30380301
615.92187500	2.33013333
615.92602539	2.32331123
615.92602539	2.36862236
615.93005371	2.36862236
615.93420410	2.33301338
615.93865967	2.30380301
615.93865967	2.32038821
615.94256592	2.32038821
615.94653320	2.33013333
615.95062256	2.30380301
615.95062256	2.33301338
615.95465088	2.32331123
615.95892334	2.33013333
615.95892334	2.33038032
615.96289063	2.33038032
615.96685791	2.32038821
615.97113037	2.30380301
615.97113037	2.33013333
615.97521973	2.33038032
615.97924805	2.31126362
615.98327637	2.33132263
615.98327637	2.33132263
615.98748779	2.31126362
615.99145508	2.33038032
615.99560547	2.32038821
615.99560547	2.33132263
615.99969482	2.33132263
616.00396729	2.33132263
616.00396729	2.33038032
616.00793457	2.30380301
616.01196289	2.33301338
616.01611328	2.32331123
616.01611328	2.33013333
616.02026367	2.32038821
616.02435303	2.33013333
616.02838135	2.30380301
616.02838135	2.33301338
616.03240967	2.36862236
616.03656006	2.36862236
616.04089355	2.30380301
616.04089355	2.33013333
616.04473877	2.30380301
616.04882813	2.32331123
616.04882813	2.33301338
616.05297852	2.36862236
616.05706787	2.32331123
616.06115723	2.30380301
616.06115723	2.30380301
616.06524658	2.32331123
616.06945801	2.33301338
616.07348633	2.33301338
616.07348633	2.32331123
616.07788086	2.30380301
616.08184814	2.32038821
616.08624268	2.33038032
616.08624268	2.33038032
616.08978271	2.31126362
616.09387207	2.33213683
616.09387207	2.33333323
616.09796143	2.23311263
616.10205078	2.22330331
616.10620117	2.23311263
616.10620117	2.32233306
616.11029053	2.33013333
616.11437988	2.60283316
616.11865234	2.20388231
616.11865234	2.28331368
616.12249756	2.82332338
616.12664795	2.86223303
616.13104248	2.32136863
616.13488770	2.88233283
616.13891602	2.80332136
616.13891602	2.22333003
616.14306641	2.66666623
616.14733887	2.62233033
616.15136719	2.38823338
616.15136719	2.33301338
616.15551758	2.30380301
616.15954590	2.33038032
616.16369629	2.33132263
616.16369629	2.31126362
616.16784668	2.33132263
616.17175293	2.33132263
616.17590332	2.31126362
616.17987061	2.32233306
616.18414307	2.33233122
616.18414307	2.33233122
616.18817139	2.32233306
616.19226074	2.33213683
616.19647217	2.32233306
616.19647217	2.33233122
616.20050049	2.33333323
616.20446777	2.33333323
616.20861816	2.33333323
616.20861816	2.33333323
616.21270752	2.33233122
616.21673584	2.32233306
616.22100830	2.31322332
616.22497559	2.23311263
616.22912598	2.22330331
616.22912598	2.23311263
616.23321533	2.23311263
616.23754883	2.22330331
616.24145508	2.23330183
616.24145508	2.23323310
616.24554443	2.23323310
616.24957275	2.23330183
616.25408936	2.23330183
616.25408936	2.23323310
616.25787354	2.12632032
616.26196289	2.13686223
616.26593018	2.13686223
616.26995850	2.13686223
616.27429199	2.13686223
616.27429199	2.13686223
616.27825928	2.11263212
616.28234863	2.03803313
616.28649902	2.13686223
616.28649902	2.13602833
616.29083252	2.21368632
616.29455566	2.23323310
616.29895020	2.23323310
616.29895020	2.23323310
616.30291748	2.23323310
616.30688477	2.23330183
616.31127930	2.32233306
616.31512451	2.32233306
616.31927490	2.33233122
616.31927490	2.33333323
616.32330322	2.33233122
616.32739258	2.31126362
616.33148193	2.33038032
616.33148193	2.32038821
616.33587646	2.32038821
616.33978271	2.33132263
616.34381104	2.33038032
616.34381104	2.33013333
616.34790039	2.33301338
616.35205078	2.60283316
616.35607910	2.36862236
616.36016846	2.32331123
616.36425781	2.32331123
616.36425781	2.36862236
616.36840820	2.60283316
616.37243652	2.62233033
616.37658691	2.62233033
616.37658691	2.38823338
616.38061523	2.33301338
616.38482666	2.36862236
616.38885498	2.60283316
616.38885498	2.63203823
616.39306641	2.66666623
616.39746094	2.63203823
616.40124512	2.36862236
616.40527344	2.36862236
616.40948486	2.60283316
616.40948486	2.63203823
616.41339111	2.63203823
616.41772461	2.60283316
616.42169189	2.33301338
616.42169189	2.33301338
616.42572021	2.36862236
616.42980957	2.60283316
616.43414307	2.60283316
616.43414307	2.60283316
616.43829346	2.38823338
616.44219971	2.36862236
616.44219971	2.36862236
616.44616699	2.60283316
616.45043945	2.63203823
616.45446777	2.63203823
616.45446777	2.60283316
616.45849609	2.36862236
616.46276855	2.33301338
616.46673584	2.36862236
616.46673584	2.62233033
616.47088623	2.63203823
616.47485352	2.63203823
616.47894287	2.60283316
616.47894287	2.36862236
616.48303223	2.33301338
616.48748779	2.36862236
616.48748779	2.38823338
616.49127197	2.38823338
616.49542236	2.38823338
616.49951172	2.36862236
616.49951172	2.33301338
616.50360107	2.33301338
616.50769043	2.36862236
616.51202393	2.38823338
616.51202393	2.60283316
616.51629639	2.36862236
616.51995850	2.32331123
616.52416992	2.32331123
616.52416992	2.32331123
616.52832031	2.36862236
616.53247070	2.38823338
616.53247070	2.36862236
616.53631592	2.32331123
616.54083252	2.33013333
616.54486084	2.30380301
616.54486084	2.30380301
616.54864502	2.36862236
616.55291748	2.38823338
616.55682373	2.38823338
616.55682373	2.33301338
616.56079102	2.32331123
616.56506348	2.36862236
616.56909180	2.60283316
616.56909180	2.63203823
616.57324219	2.63203823
616.57733154	2.62233033
616.57733154	2.38823338
616.58142090	2.36862236
616.58563232	2.33301338
616.58996582	2.60283316
616.58996582	2.62233033
616.59387207	2.63203823
616.59796143	2.60283316
616.60217285	2.36862236
616.60217285	2.33301338
616.60583496	2.33301338
616.61004639	2.36862236
616.61431885	2.38823338
616.61431885	2.38823338
616.61816406	2.36862236
616.62249756	2.32331123
616.62249756	2.33301338
616.62652588	2.33301338
616.63092041	2.36862236
616.63464355	2.32331123
616.63464355	2.32038821
616.63867188	2.31126362
616.64270020	2.32233306
616.64709473	2.33333323
616.64709473	2.31322332
616.65093994	2.23311263
616.65521240	2.33333323
616.65942383	2.33213683
616.66326904	2.32038821
616.66735840	2.63203823
616.66735840	2.82332338
616.67150879	2.33112631
616.67596436	2.36028320
616.67993164	2.36028320
616.67993164	2.30136083
616.68377686	2.88233283
616.68786621	2.88233283
616.69201660	2.82332338
616.69201660	2.28331368
616.69604492	2.20388231
616.70013428	2.38823338
616.70446777	2.33013333
616.70837402	2.32038821
616.71246338	2.30380301
616.71246338	2.32038821
616.71655273	2.33132263
616.72070313	2.31126362
616.72473145	2.32233306
616.72473145	2.32233306
616.72882080	2.31126362
616.73291016	2.33132263
616.73706055	2.33132263
616.73706055	2.32233306
616.74121094	2.32233306
616.74517822	2.32233306
616.74920654	2.31126362
616.75335693	2.31126362
616.75762939	2.33213683
616.75762939	2.33233122
616.76165771	2.33233122
616.76580811	2.33233122
616.76983643	2.32233306
616.76983643	2.33213683
616.77404785	2.33213683
616.77795410	2.33233122
616.78210449	2.33333323
616.78210449	2.33333323
616.78619385	2.33333323
616.79052734	2.33233122
616.79449463	2.31322332
616.79840088	2.23311263
616.80261230	2.22330331
616.80261230	2.23330183
616.80688477	2.23330183
616.81072998	2.22330331
616.81500244	2.23330183
616.81500244	2.23323310
616.81909180	2.12632032
616.82324219	2.13686223
616.82739258	2.12632032
616.82739258	2.13602833
616.83135986	2.21368632
616.83551025	2.21368632
616.83966064	2.13602833
616.84368896	2.13602833
616.84765625	2.13602833
616.84765625	2.22330331
616.85168457	2.31322332
616.85577393	2.33333323
616.85992432	2.31322332
616.85992432	2.31322332
616.86419678	2.31322332
616.86822510	2.32233306
616.87219238	2.33038032
616.87219238	2.33013333
616.87640381	2.33013333
616.88232422	2.33038032
616.88458252	2.32038821
616.88854980	2.30380301
616.89270020	2.33301338
616.89270020	2.38823338
616.89678955	2.33301338
616.90087891	2.33301338
616.90496826	2.32331123
616.90496826	2.33301338
616.90948486	2.38823338
616.91308594	2.62233033
616.91809082	2.60283316
616.91809082	2.36862236
616.92138672	2.36862236
616.92547607	2.33301338
616.92950439	2.62233033
616.93414307	2.63203823
616.93774414	2.62233033
